schema_version,provider_id,provider_commit,runtime,workload_id,evidence_level,model_digest,graph_digest,input_id,input_digest,split_role,context_or_key_id,pass_index,plaintext_output,decrypted_output,plaintext_decision,encrypted_decision,decision_margin_or_top_two_gap,numerical_error,decision_flip,provider_prediction,execution_status,gate_status,security_status,compile_time_ms,tuning_time_ms,keygen_time_ms,encryption_time_ms,evaluation_time_ms,decryption_time_ms,total_time_ms,raw_output_digest,candidate_id,threshold,error_violation
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,-0.18790372058420657,-0.18883170571521046,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,0.0009279851310038945,NOT_EVALUATED,-0.18883170571521046,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,-0.3145293405212931,-0.3146686420510738,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,0.00013930152978069987,NOT_EVALUATED,-0.3146686420510738,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,-0.30261705259252436,-0.30206107389228154,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,0.0005559787002428207,NOT_EVALUATED,-0.30206107389228154,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,-0.035880340238819246,-0.03588576774938908,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,5.427510569831762e-06,NOT_EVALUATED,-0.03588576774938908,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,-0.014362317266848444,-0.013400081938567236,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,0.0009622353282812083,NOT_EVALUATED,-0.013400081938567236,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.0005110288938937821,0.000555859010564125,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,4.483011667034292e-05,NOT_EVALUATED,0.000555859010564125,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.011347479252131455,0.011380650448573015,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,3.317119644155944e-05,NOT_EVALUATED,0.011380650448573015,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,-0.3820978453565531,-0.3822420564968699,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,0.0001442111403167634,NOT_EVALUATED,-0.3822420564968699,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,-0.33095284065853975,-0.33086890522084883,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,8.393543769091849e-05,NOT_EVALUATED,-0.33086890522084883,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.10935144246800699,0.10940122943915734,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,4.978697115035069e-05,NOT_EVALUATED,0.10940122943915734,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.1340869220589306,0.13409044579211488,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,3.5237331842685737e-06,NOT_EVALUATED,0.13409044579211488,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.3164439909613918,0.31645003866118504,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,6.047699793232386e-06,NOT_EVALUATED,0.31645003866118504,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.5365330019811683,0.5364915651142653,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,4.1436866902944125e-05,NOT_EVALUATED,0.5364915651142653,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.7860678195820049,0.7863471988292976,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,0.00027937924729271035,NOT_EVALUATED,0.7863471988292976,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.5648073569811156,0.5649568914582277,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,0.0001495344771120788,NOT_EVALUATED,0.5649568914582277,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.6184386313287659,0.6187068294187865,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,0.00026819809002065487,NOT_EVALUATED,0.6187068294187865,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.05523726630088274,0.05488934573209729,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,0.00034792056878545086,NOT_EVALUATED,0.05488934573209729,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.1878639199538934,0.18778437916392454,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,7.954078996885716e-05,NOT_EVALUATED,0.18778437916392454,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,-0.4856232973559842,-0.4862088433536005,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,0.000585545997616288,NOT_EVALUATED,-0.4862088433536005,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,-1.2103301128229607,-1.211088564396903,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,0.0007584515739422759,NOT_EVALUATED,-1.211088564396903,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,-0.25432868090689387,-0.25453742998779283,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,0.00020874908089896227,NOT_EVALUATED,-0.25453742998779283,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.14685124110872694,0.14639950272987068,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,0.000451738378856259,NOT_EVALUATED,0.14639950272987068,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.04698464385847522,0.04665747689670184,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,0.00032716696177337995,NOT_EVALUATED,0.04665747689670184,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.007699372967041217,0.006746922423193362,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,0.0009524505438478553,NOT_EVALUATED,0.006746922423193362,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.01225425562374282,0.012276216318275484,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,2.1960694532663708e-05,NOT_EVALUATED,0.012276216318275484,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.0182409887304162,0.01745469079001149,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,0.0007862979404047107,NOT_EVALUATED,0.01745469079001149,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.021865025146185584,0.021930374342289068,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,6.534919610348341e-05,NOT_EVALUATED,0.021930374342289068,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.044344753532674,0.04436017423182467,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,1.5420699150670014e-05,NOT_EVALUATED,0.04436017423182467,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
flipguard_provider_execution_record_v7,EVA,4cd3254c9c51340ae30c451495ce5378135758c0,native_eva_seal,eva_official_baboon_sobel_harris_v1,3,NOT_APPLICABLE,sha256:8aeb771caf012d3e59f455c23a631b60a6f28d6ac3cd6d3799aa9843f294cc60,eva_v1.0.1_official_baboon_64x64,sha256:6b12fa355322633e496aead57f2f6c235e86d01a195afa23be4cb2ed8577abb0,official_native_example,3,NOT_SEPARATELY_RECORDED,0.02394186366376991,0.023890899630489307,NOT_EVALUATED,NOT_EVALUATED,NOT_EVALUATED,5.096403328060453e-05,NOT_EVALUATED,0.023890899630489307,PASS,NOT_EVALUATED,SECURITY_NOT_EVALUATED,2.722077,NOT_SEPARATELY_RECORDED,211.831196,9.96017,292.601927,0.796395,515.203652,sha256:b89304d18b86ba76f44cfbddeefc590c3706a98b4d14092a440b0dd79cd29dc4,harris,NOT_EVALUATED,NOT_EVALUATED
